"","V1","V2","V3","V4"
"1177",0.747880360425781,0.801394096536892,0.0535137361111111,90.1479735686626
"1178",0.749859889639949,0.80337362575106,0.0535137361111111,90.2671513367471
"1179",0.751177175001417,0.804690911112528,0.0535137361111111,90.3394222652551
"1180",0.751177175001417,0.804690911112528,0.0535137361111111,90.3394222652551
"1181",0.749211886719361,0.802725622830472,0.0535137361111111,90.2299689149322
"1182",0.749980183556472,0.803493919667583,0.0535137361111111,90.2739421745651
"1183",0.751249385388631,0.804763121499742,0.0535137361111111,90.3432761149192
"1184",0.751249385388631,0.804763121499742,0.0535137361111111,90.3432761149192
"1185",0.750529908557088,0.804043644668199,0.0535137361111111,90.3039725443914
"1186",0.746995874303604,0.800509610414715,0.0535137361111111,90.0781882997213
"1187",0.742865040103166,0.796378776214277,0.0535137361111111,89.7843168045742
"1188",0.748208864960534,0.801722601071645,0.0535137361111111,90.1623217990611
"1189",0.748208864960534,0.801722601071645,0.0535137361111111,90.1623217990611
"1190",0.741091356457418,0.794605092568529,0.0535137361111111,89.6328556872935
"1191",0.745982087744987,0.799495823856098,0.0535137361111111,90.0133331942992
"1192",0.750857908410568,0.804371644521679,0.0535137361111111,90.3221422321115
"1193",0.750857908410568,0.804371644521679,0.0535137361111111,90.3221422321115
"1194",0.74352709162964,0.797040827740751,0.0535137361111111,89.8384856044618
"1195",0.748413192248909,0.80192692836002,0.0535137361111111,90.1757727635903
"1196",0.748413192248909,0.80192692836002,0.0535137361111111,90.1757727635903
"1197",0.592080898233757,1.25074236882199,0.658661470588235,88.4704787868048
"1198",0.577159721296497,1.23582119188473,0.658661470588235,88.5651786040043
"1199",0.53532820954858,1.19398968013682,0.658661470588235,88.8166432471155
"1200",0.371329929012488,1.02999139960072,0.658661470588235,89.648074878369
"1201",0.220245757489911,0.878907228078147,0.658661470588235,90.257388696224
"1202",0.252286982999104,0.91094845358734,0.658661470588235,90.1473810644634
"1203",0.216585737742369,0.875247208330604,0.658661470588235,90.2699546982488
"1204",0.216585737742369,0.875247208330604,0.658661470588235,90.2699546982488
"1205",0.477377468611539,1.13603893919977,0.658661470588235,89.1443526965268
"1206",0.380562446516344,1.03922391710458,0.658661470588235,89.617485649313
"1207",0.244281737624671,0.902943208212906,0.658661470588235,90.1716130971085
"1208",0.244281737624671,0.902943208212906,0.658661470588235,85.9370467685947
"1209",0.438398649300665,1.0970601198889,0.658661470588235,89.3470779337303
"1210",0.4110561993061,1.06971766989433,0.658661470588235,89.4822689221336
"1211",0.399886296661002,1.05854776724924,0.658661470588235,89.5355566532106
"1212",0.35641674793238,1.01507821852062,0.658661470588235,89.7312702658197
"1213",0.255206773869653,0.913868244457889,0.658661470588235,90.1323302141698
"1214",0.190194596290688,0.848856066878923,0.658661470588235,90.3568238912196
"1215",0.190194596290688,0.848856066878923,0.658661470588235,90.3568238912196
"1216",0.301724112032215,0.96038558262045,0.658661470588235,89.9605845914456
"1217",0.234497001914194,0.893158472502429,0.658661470588235,90.2072204522542
"1218",0.234497001914194,0.893158472502429,0.658661470588235,90.2072204522542
"1219",0.33705136447279,0.995712835061025,0.658661470588235,89.8122256687393
"1220",0.247149693152976,0.905811163741211,0.658661470588235,90.1644507617452
"1221",0.199837308197302,0.858498778785537,0.658661470588235,90.3258351918266
"1222",0.208575259281429,0.867236729869664,0.658661470588235,90.2976004770488
"1223",0.19403205352273,0.852693524110966,0.658661470588235,90.3445935607361
"1224",0.19403205352273,0.852693524110966,0.658661470588235,90.3445935607361
"1225",0.232177142760844,0.890838613349079,0.658661470588235,90.215522727662
"1226",0.290563386399918,0.949224856988154,0.658661470588235,21.4156542356361
"1227",0.401099334158367,1.0597608047466,0.658661470588235,89.5294640952812
"1228",0.375892741920373,1.03455421250861,0.658661470588235,89.6464473675258
"1229",0.273468799778506,0.932130270366741,0.658661470588235,90.0595834043947
"1230",0.273468799778506,0.932130270366741,0.658661470588235,48.3465052652416
"1231",0.281370286809324,0.940031757397559,0.658661470588235,8.64811288855705
"1232",0.492349035732569,1.1510105063208,0.658661470588235,89.0538820176997
"1233",0.328261200475766,0.986922671064001,0.658661470588235,89.844641744355
"1234",0.216419414390671,0.875080884978907,0.658661470588235,90.2705226854212
"1235",0.216419414390671,0.875080884978907,0.658661470588235,90.2705226854212
"1236",0.391994062785634,1.05065553337387,0.658661470588235,89.5720108157729
"1237",0.367534970824457,1.02619644141269,0.658661470588235,89.6840925486718
"1238",0.344108368720733,1.00276983930897,0.658661470588235,89.7859912578378
"1239",0.253296217784505,0.911957688372741,0.658661470588235,31.5572275400049
"1240",0.315945243053947,0.974606713642183,0.658661470588235,89.9038185654625
"1241",0.304086769059135,0.96274823964737,0.658661470588235,89.9515417289544
"1242",0.241952609939608,0.900614080527843,0.658661470588235,90.1801759889262
"1243",0.241952609939608,0.900614080527843,0.658661470588235,90.1801759889262
"1244",0.301399777289099,0.960061247877334,0.658661470588235,88.7870949145403
"1245",0.239382568094009,0.898044038682244,0.658661470588235,0.447533431451275
"1246",0.282920112378261,0.941581582966497,0.658661470588235,0.463533926938201
"1247",0.227180584229,0.885842054817236,0.658661470588235,0.443049076833364
"1248",0.227180584229,0.885842054817236,0.658661470588235,0.389723212810745
"1249",0.357567460934521,1.01622893152276,0.658661470588235,89.7281454072091
"1250",0.320079146542648,0.978740617130884,0.658661470588235,89.8858367790336
"1251",0.236377482488041,0.895038953076276,0.658661470588235,90.200451477385
"1252",0.285762618403094,0.944424088991329,0.658661470588235,90.0230757169967
"1253",0.266512774357655,0.925174244945891,0.658661470588235,90.0952765449537
"1254",0.244890669571328,0.903552140159564,0.658661470588235,90.1737244692579
"1255",0.231314670460508,0.889976141048744,0.658661470588235,90.2210958014002
"1256",0.20450436666118,0.863165837249416,0.658661470588235,90.3105285396319
"1257",0.220454203200463,0.879115673788698,0.658661470588235,90.2581234236904
"1258",0.209807238761686,0.868468709349921,0.658661470588235,90.2935290107466
"1259",0.193986835571584,0.852648306159819,0.658661470588235,90.3447384571055
"1260",0.196499329122742,0.855160799710978,0.658661470588235,90.3367577672947
"1261",0.187887819972568,0.846549290560804,0.658661470588235,90.3641113831073
"1262",0.187887819972568,0.846549290560804,0.658661470588235,90.3641113831073
"1263",0.201106468037287,0.859767938625522,0.658661470588235,90.3216927462936
"1264",0.23823639598794,0.896897866576176,0.658661470588235,90.1971610230905
"1265",0.211286552923682,0.869948023511918,0.658661470588235,90.2879214555516
"1266",0.211286552923682,0.869948023511918,0.658661470588235,90.2879214555516
"1267",0.242405866099593,0.901067336687829,0.658661470588235,90.182453161261
"1268",0.209383578520709,0.868045049108944,0.658661470588235,90.2943083764013
"1269",0.209383578520709,0.868045049108944,0.658661470588235,90.2943083764013
"1270",0.264217116041046,0.922878586629281,0.658661470588235,90.1036482865126
"1271",0.223515387007386,0.882176857595622,0.658661470588235,90.2471928988324
"1272",0.19936671019488,0.858028180783115,0.658661470588235,90.3275895814961
"1273",0.19568696676608,0.854348437354315,0.658661470588235,90.3393938154249
"1274",0.190352596294385,0.84901406688262,0.658661470588235,90.3563392820235
"1275",0.186272195287667,0.844933665875903,0.658661470588235,90.3691867611989
"1276",0.186272195287667,0.844933665875903,0.658661470588235,90.3691867611989
"1277",0.189469800184578,0.848131270772814,0.658661470588235,90.3591188384
"1278",0.191589478393134,0.850250948981369,0.658661470588235,90.3523937972071
"1279",0.194718719949786,0.853380190538021,0.658661470588235,90.342446903577
"1280",0.186969642668722,0.845631113256958,0.658661470588235,90.3669986651932
"1281",0.186969642668722,0.845631113256958,0.658661470588235,90.3669986651932
"1282",0.231500728014228,0.890162198602463,0.658661470588235,90.2202585650672
"1283",0.200932876669043,0.859594347257278,0.658661470588235,42.5855888245544
"1284",0.200932876669043,0.859594347257278,0.658661470588235,90.3222602178024
"1285",0.26593167705155,0.924593147639785,0.658661470588235,90.0893642712627
"1286",0.364133499691791,1.02279497028003,0.658661470588235,38.9537201377332
"1287",0.2685238924033,0.927185362991535,0.658661470588235,1.65179147025943
"1288",0.2685238924033,0.927185362991535,0.658661470588235,1.65179147025943
"1289",0.369536347002071,1.02819781759031,0.658661470588235,4.33900980380264
"1290",0.657132398169482,1.31579386875772,0.658661470588235,88.0346052850924
"1291",0.447076798411124,1.10573826899936,0.658661470588235,89.2496201516982
"1292",0.223411282404964,0.882072752993199,0.658661470588235,90.2464163125075
"1293",0.250123056127535,0.90878452671577,0.658661470588235,20.1482371177966
"1294",0.211334642028096,0.869996112616331,0.658661470588235,0.500931024021653
"1295",0.211334642028096,0.869996112616331,0.658661470588235,0.500931024021653
"1296",0.634432976728225,1.29309444731646,0.658661470588235,88.1907361036541
"1297",0.613162896602786,1.27182436719102,0.658661470588235,88.3338079092319
"1298",0.606954063640809,1.26561553422904,0.658661470588235,88.3745365949976
"1299",0.580655033670273,1.23931650425851,0.658661470588235,88.5425583276279
"1300",0.532776588535055,1.19143805912329,0.658661470588235,88.832929501919
"1301",0.354257671605699,1.01291914219393,0.658661470588235,89.7151339624518
"1302",0.200618218331006,0.859279688919241,0.658661470588235,90.3232881255321
"1303",0.200618218331006,0.859279688919241,0.658661470588235,90.3232881255321
"1304",0.477114656129933,1.13577612671817,0.658661470588235,89.1450471194724
"1305",0.310951183063434,0.969612653651669,0.658661470588235,89.9023157945761
"1306",0.346407066237785,1.00506853682602,0.658661470588235,89.7639755481858
"1307",0.21773485412998,0.876396324718215,0.658661470588235,90.266023274343
"1308",0.21773485412998,0.876396324718215,0.658661470588235,90.266023274343
"1309",0.405080898934059,1.06374236952229,0.658661470588235,89.4812770404229
"1310",0.224212226592676,0.882873697180912,0.658661470588235,90.2436246808402
"1311",0.246206534085953,0.904868004674189,0.658661470588235,86.8980377568156
"1312",0.206739629806165,0.865401100394401,0.658661470588235,1.88723564694569
"1313",0.223793604853019,0.882455075441255,0.658661470588235,1.85355748595275
"1314",0.202165497441198,0.860826968029434,0.658661470588235,1.89626863578069
"1315",0.218401522898509,0.877062993486745,0.658661470588235,1.86419936833108
"1316",0.201417315189655,0.860078785777891,0.658661470588235,1.89774643937178
"1317",0.201417315189655,0.860078785777891,0.658661470588235,1.89774643937178
"1318",0.494099244145182,1.15276071473342,0.658661470588235,89.0379338448958
"1319",0.344360520869171,1.00302199145741,0.658661470588235,89.7824839455774
"1320",0.240342103216657,0.899003573804892,0.658661470588235,90.186064998873
"1321",0.267318279812207,0.925979750400443,0.658661470588235,90.0915010083034
"1322",0.21126304120335,0.869924511791585,0.658661470588235,90.288000576595
"1323",0.218229340158415,0.87689081074665,0.658661470588235,90.2651790235772
"1324",0.192219903525959,0.850881374114195,0.658661470588235,90.3503857798334
"1325",0.192219903525959,0.850881374114195,0.658661470588235,90.3503857798334
"1326",0.285205079730586,0.943866550318821,0.658661470588235,90.0120011386059
"1327",0.569287230279823,1.22794870086806,0.658661470588235,88.6114473535593
"1328",0.523559343722284,1.18222081431052,0.658661470588235,88.8875597848589
"1329",0.421418178250222,1.08007964883846,0.658661470588235,88.8677172477724
"1330",0.255257659452,0.913919130040235,0.658661470588235,0.505556864515278
"1331",0.255257659452,0.913919130040235,0.658661470588235,0.505556864515278
"1332",0.476958967457289,1.13562043804552,0.658661470588235,89.1445464383217
"1333",0.391672193871006,1.05033366445924,0.658661470588235,89.5715884600343
"1334",0.306290175086261,0.964951645674496,0.658661470588235,89.9405451922818
"1335",0.234841971975565,0.8935034425638,0.658661470588235,90.2079473054002
"1336",0.195484571460198,0.854146042048433,0.658661470588235,90.3399291493126
"1337",0.195484571460198,0.854146042048433,0.658661470588235,90.3399291493126
"1338",0.243963287220182,0.902624757808418,0.658661470588235,90.1765463157947
"1339",0.204336479051449,0.862997949639685,0.658661470588235,90.3110826828906
"1340",0.204336479051449,0.862997949639685,0.658661470588235,90.3110826828906
"1341",0.294880187613415,0.95354165820165,0.658661470588235,89.9842845256853
"1342",0.213687323655815,0.872348794244051,0.658661470588235,90.2798148300822
"1343",0.217483052676075,0.87614452326431,0.658661470588235,90.2673915023302
"1344",0.189105489853159,0.847766960441395,0.658661470588235,90.3602705676878
"1345",0.189105489853159,0.847766960441395,0.658661470588235,90.3602705676878
"1346",0.421597285401417,1.08025875598965,0.658661470588235,89.4308893034411
"1347",0.292321677893792,0.950983148482027,0.658661470588235,2.02080345652163
"1348",0.372045509336349,1.03070697992458,0.658661470588235,89.662238973425
"1349",0.315192135538031,0.973853606126267,0.658661470588235,89.9063815841907
"1350",0.276675438586301,0.935336909174537,0.658661470588235,90.0572937736349
"1351",0.222088749394711,0.880750219982946,0.658661470588235,90.2510122837788
"1352",0.243982357626315,0.902643828214551,0.658661470588235,90.1766858674908
"1353",0.206675887521754,0.865337358109989,0.658661470588235,22.8125346477802
"1354",0.206675887521754,0.865337358109989,0.658661470588235,90.303337271768
"1355",0.269053723812704,0.92771519440094,0.658661470588235,90.0854319551784
"1356",0.214766943243597,0.873428413831832,0.658661470588235,90.2761514361419
"1357",0.22077860666865,0.879440077256886,0.658661470588235,90.2563849686232
"1358",0.192656285883924,0.85131775647216,0.658661470588235,90.3490307704249
"1359",0.186773622284583,0.845435092872818,0.658661470588235,90.3676140814104
"1360",0.186773622284583,0.845435092872818,0.658661470588235,90.3676140814104
"1361",0.191268491699638,0.849929962287873,0.658661470588235,90.3534148067505
"1362",0.303984800809951,0.962646271398187,0.658661470588235,89.9506257673681
"1363",0.227857640047339,0.886519110635574,0.658661470588235,90.2308399594663
"1364",0.245734532559844,0.904396003148079,0.658661470588235,90.1699917857945
"1365",0.202695471816659,0.861356942404895,0.658661470588235,90.3164852684253
"1366",0.219108917002375,0.877770387590611,0.658661470588235,90.2626586115793
"1367",0.215455690003695,0.87411716059193,0.658661470588235,90.2748713477964
"1368",0.205475272417757,0.864136743005992,0.658661470588235,90.3077248593767
"1369",0.19171145254568,0.850372923133915,0.658661470588235,90.352005570124
"1370",0.197310285330258,0.855971755918493,0.658661470588235,90.3342012060828
"1371",0.190963321984146,0.849624792572381,0.658661470588235,90.3543846354364
"1372",0.190963321984146,0.849624792572381,0.658661470588235,90.3543846354364
"1373",0.212535657242833,0.871197127831068,0.658661470588235,90.284578332668
"1374",0.19869676746384,0.857358238052075,0.658661470588235,90.3295451085736
"1375",0.19869676746384,0.857358238052075,0.658661470588235,90.3295451085736
"1376",0.217181325341792,0.875842795930027,0.658661470588235,90.2691179542186
"1377",0.215933065152451,0.874594535740686,0.658661470588235,90.2732871350956
"1378",0.200352417555862,0.859013888144097,0.658661470588235,90.3241557127329
"1379",0.200352417555862,0.859013888144097,0.658661470588235,90.3241557127329
"1380",0.214551521546174,0.873212992134409,0.658661470588235,90.2778846731329
"1381",0.198987335306816,0.857648805895052,0.658661470588235,90.3286011001023
"1382",0.209264944327289,0.867926414915524,0.658661470588235,90.2953593661264
"1383",0.195561154997571,0.854222625585806,0.658661470588235,90.3396826828096
"1384",0.205688141439614,0.864349612027849,0.658661470588235,90.3070934311357
"1385",0.204741289429933,0.863402760018168,0.658661470588235,90.3101805413669
"1386",0.194621714609962,0.853283185198197,0.658661470588235,90.3427023375514
"1387",0.202956496234851,0.861617966823087,0.658661470588235,90.3159840759374
"1388",0.193666898752728,0.852328369340963,0.658661470588235,90.3457631279854
"1389",0.193666898752728,0.852328369340963,0.658661470588235,90.3457631279854
"1390",0.195438844601235,0.85410031518947,0.658661470588235,90.340076285024
"1391",0.497523400244896,1.15618487083313,0.658661470588235,89.0336195414386
"1392",0.460709803782051,1.11937127437029,0.658661470588235,89.2330733066474
"1393",0.406501436392152,1.06516290698039,0.658661470588235,89.5012557786759
"1394",0.270380717013236,0.929042187601471,0.658661470588235,84.4648770441732
"1395",0.337470336499865,0.9961318070881,0.658661470588235,36.4532809230619
"1396",0.312702670343121,0.971364140931357,0.658661470588235,1.29736553837923
"1397",0.246742779276459,0.905404249864695,0.658661470588235,1.42470251234022
"1398",0.246742779276459,0.905404249864695,0.658661470588235,1.42470251234022
"1399",0.248372715897919,0.907034186486154,0.658661470588235,0.368395051695183
"1400",0.428781578924268,1.0874430495125,0.658661470588235,89.3949080385835
"1401",0.403268319821777,1.06192979041001,0.658661470588235,89.5195644210783
"1402",0.377936029844403,1.03659750043264,0.658661470588235,89.6365102181164
"1403",0.267224237179742,0.925885707767978,0.658661470588235,90.0842997636608
"1404",0.267224237179742,0.925885707767978,0.658661470588235,13.9558246183133
"1405",0.322158705289085,0.98082017587732,0.658661470588235,89.8708243625297
"1406",0.23307616599287,0.891737636581105,0.658661470588235,90.2148792898167
"1407",0.203308027455401,0.861969498043636,0.658661470588235,90.3145326279484
"1408",0.186155216291367,0.844816686879602,0.658661470588235,90.3695533291868
"1409",0.186155216291367,0.844816686879602,0.658661470588235,90.3695533291868
"1410",0.219798473420366,0.878459944008601,0.658661470588235,90.2603433426579
"1411",0.214663349085156,0.873324819673391,0.658661470588235,90.2774874959154
"1412",0.197467188843695,0.85612865943193,0.658661470588235,90.3335311845789
"1413",0.200127716865408,0.858789187453643,0.658661470588235,90.3250362938962
"1414",0.188027695823072,0.846689166411307,0.658661470588235,90.3636708638665
"1415",0.188027695823072,0.846689166411307,0.658661470588235,90.3636708638665
"1416",0.218158595824791,0.876820066413027,0.658661470588235,90.2658447595885
"1417",0.200916432088069,0.859577902676305,0.658661470588235,6.38847724847071
"1418",0.200916432088069,0.859577902676305,0.658661470588235,90.3223139607604
"1419",0.21552935367453,0.874190824262765,0.658661470588235,90.2735577077622
"1420",0.297557395733391,0.956218866321626,0.658661470588235,89.9640623258236
"1421",0.192523375452769,0.851184846041005,0.658661470588235,90.3494412457634
"1422",0.186202642650272,0.844864113238507,0.658661470588235,90.3694047277474
"1423",0.186202642650272,0.844864113238507,0.658661470588235,90.3694047277474
"1424",0.191708925581331,0.850370396169566,0.658661470588235,90.3520136144813
"1425",0.465256426252804,1.12391789684104,0.658661470588235,89.2092843667128
"1426",0.438404155258021,1.09706562584626,0.658661470588235,89.346837794178
"1427",0.29542952390333,0.954090994491566,0.658661470588235,89.9693258789113
"1428",0.345281296921583,1.00394276750982,0.658661470588235,89.7754959239576
"1429",0.272888971982628,0.931550442570863,0.658661470588235,90.0718184025562
"1430",0.225484124155181,0.884145594743416,0.658661470588235,90.2391787619411
"1431",0.260010953380659,0.918672423968895,0.658661470588235,90.1193834039953
"1432",0.225946185974251,0.884607656562486,0.658661470588235,90.2386898996177
"1433",0.192283681926901,0.850945152515136,0.658661470588235,90.3501824323897
"1434",0.192283681926901,0.850945152515136,0.658661470588235,90.3501824323897
"1435",0.242070351083494,0.90073182167173,0.658661470588235,90.1835756669732
"1436",0.207997382653644,0.86665885324188,0.658661470588235,43.708739080776
"1437",0.225925146463088,0.884586617051324,0.658661470588235,90.2395836500274
"1438",0.203007945532205,0.86166941612044,0.658661470588235,90.3154584663008
"1439",0.215925014934383,0.874586485522618,0.658661470588235,90.2732860551648
"1440",0.207591572675197,0.866253043263432,0.658661470588235,90.3008540130939
"1441",0.194756890788157,0.853418361376393,0.658661470588235,90.3422683375301
"1442",0.202371341008203,0.861032811596438,0.658661470588235,90.3178794147944
"1443",0.198439216399555,0.857100686987791,0.658661470588235,90.3305718560033
"1444",0.190848000401938,0.849509470990174,0.658661470588235,46.2162596245636
"1445",0.190848000401938,0.849509470990174,0.658661470588235,90.3547509066354
"1446",0.192950957878175,0.85161242846641,0.658661470588235,90.3480527023805
"1447",0.198133082399502,0.856794552987738,0.658661470588235,90.3313742073926
"1448",0.231365447390461,0.890026917978696,0.658661470588235,90.2184150549489
"1449",0.418688127029754,1.07734959761799,0.658661470588235,89.442797653623
"1450",0.355245885056533,1.01390735564477,0.658661470588235,89.7377940358653
"1451",0.325701009567042,0.984362480155277,0.658661470588235,89.8638216215619
"1452",0.249465058462711,0.908126529050946,0.658661470588235,30.3704320240056
"1453",0.249465058462711,0.908126529050946,0.658661470588235,90.1523599240606
"1454",0.287747089950267,0.946408560538503,0.658661470588235,90.0128230515698
"1455",0.213509836286308,0.872171306874543,0.658661470588235,90.2804160223872
"1456",0.213509836286308,0.872171306874543,0.658661470588235,11.6471422097673
"1457",0.33827052865925,0.996931999247485,0.658661470588235,89.8095358300026
"1458",0.255621105800998,0.914282576389233,0.658661470588235,90.1329414022045
"1459",0.198265899182256,0.856927369770492,0.658661470588235,90.330943495046
"1460",0.198265899182256,0.856927369770492,0.658661470588235,90.330943495046
"1461",0.300608425451959,0.959269896040195,0.658661470588235,89.9653252267
"1462",0.24136658577437,0.900028056362606,0.658661470588235,90.1823218707084
"1463",0.260739248644934,0.919400719233169,0.658661470588235,90.1149946791736
"1464",0.203955940154963,0.862617410743199,0.658661470588235,90.3123377451335
"1465",0.203955940154963,0.862617410743199,0.658661470588235,90.3123377451335
"1466",0.545046272743066,1.2037077433313,0.658661470588235,88.7545035423939
"1467",0.324590213537472,0.983251684125707,0.658661470588235,89.8411667802346
"1468",0.324590213537472,0.983251684125707,0.658661470588235,89.8411667802346
"1469",0.188617407188158,0.216604429129334,0.0279870219411765,87.4793093804417
"1470",0.199305390791506,0.227292412732682,0.0279870219411765,89.1070270269888
"1471",0.209506780718816,0.237493802659992,0.0279870219411765,90.2567801275508
"1472",0.208208549231998,0.236195571173174,0.0279870219411765,90.147586224603
"1473",0.20967285433272,0.237659876273897,0.0279870219411765,90.2707485347748
"1474",0.20967285433272,0.237659876273897,0.0279870219411765,90.2707485347748
"1475",0.193940058042093,0.22192707998327,0.0279870219411765,77.1475157408786
"1476",0.203181975766342,0.231168997707519,0.0279870219411765,0.876262820840839
"1477",0.209345261748933,0.23733228369011,0.0279870219411765,0.942756631560009
"1478",0.209345261748933,0.23733228369011,0.0279870219411765,0.942756631560009
"1479",0.201080183782579,0.229067205723756,0.0279870219411765,0.854154605452178
"1480",0.207451728719958,0.235438750661135,0.0279870219411765,0.588846654074502
"1481",0.203879283341698,0.231866305282875,0.0279870219411765,0.883233440304259
"1482",0.207583065240429,0.235570087181606,0.0279870219411765,0.811346506516802
"1483",0.207583065240429,0.235570087181606,0.0279870219411765,0.923385174476296
"1484",0.157211284480111,0.185198306421287,0.0279870219411765,75.461818652502
"1485",0.20108302818756,0.229070050128736,0.0279870219411765,89.3524186425193
"1486",0.2097799604451,0.237766982386276,0.0279870219411765,90.2796730776972
"1487",0.2097799604451,0.237766982386276,0.0279870219411765,90.2796730776972
"1488",0.19777336012832,0.225760382069496,0.0279870219411765,88.9549703875534
"1489",0.202837699129555,0.230824721070732,0.0279870219411765,89.6103527673725
"1490",0.20714498525594,0.235132007197116,0.0279870219411765,90.0402293067073
"1491",0.203589070135853,0.23157609207703,0.0279870219411765,89.6933818583259
"1492",0.204300900691345,0.232287922632521,0.0279870219411765,89.7698765250357
"1493",0.206941809770399,0.234928831711575,0.0279870219411765,90.0284665826831
"1494",0.210111544305378,0.238098566246554,0.0279870219411765,90.306887914961
"1495",0.210111544305378,0.238098566246554,0.0279870219411765,90.306887914961
"1496",0.204779021353601,0.232766043294778,0.0279870219411765,80.0939175497772
"1497",0.208068214645575,0.236055236586752,0.0279870219411765,0.100128786902892
"1498",0.208068214645575,0.236055236586752,0.0279870219411765,0.100128786902892
"1499",0.207616219071572,0.235603241012748,0.0279870219411765,90.0861939152604
"1500",0.203910045376048,0.231897067317225,0.0279870219411765,89.7269530511462
"1501",0.20814338739051,0.236130409331687,0.0279870219411765,90.1359512134505
"1502",0.205244774134386,0.233231796075563,0.0279870219411765,89.8674721809863
"1503",0.206490891980421,0.234477913921598,0.0279870219411765,89.9889664407807
"1504",0.20932847137017,0.237315493311347,0.0279870219411765,90.2416047404269
"1505",0.208710247012885,0.236697268954061,0.0279870219411765,90.1904598193989
"1506",0.210336816719895,0.238323838661071,0.0279870219411765,90.3250238789206
"1507",0.210336816719895,0.238323838661071,0.0279870219411765,90.3250238789206
"1508",0.208182912888762,0.236169934829939,0.0279870219411765,90.1396121942681
